ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
2465,28.161467,50428,618146.36,5806260.44,1.57638530717959,5.97,1.791,1.7472,-0.3938,Medium Vehicle,2.1036,6.1364,
2466,28.194833,50428,618146.38,5806260.64,1.56818530717959,5.95,1.8071,1.764,-0.3925,Medium Vehicle,2.1036,6.1364,
2467,28.2282,50428,618146.4,5806260.84,1.55968530717959,5.94,1.8201,1.7771,-0.3936,Medium Vehicle,2.1036,6.1364,
2468,28.261567,50428,618146.42,5806261.03,1.55088530717959,5.93,1.8292,1.7861,-0.3944,Medium Vehicle,2.1036,6.1364,
2469,28.294933,50428,618146.45,5806261.22,1.54188530717959,5.91,1.8339,1.7916,-0.3916,Medium Vehicle,2.1036,6.1364,
2470,28.3283,50428,618146.47,5806261.42,1.53258530717959,5.9,1.8342,1.7933,-0.3853,Medium Vehicle,2.1036,6.1364,
2471,28.361667,50428,618146.5,5806261.61,1.52328530717959,5.89,1.8308,1.7913,-0.3786,Medium Vehicle,2.1036,6.1364,
2472,28.395033,50428,618146.53,5806261.8,1.51378530717959,5.87,1.8243,1.7856,-0.3742,Medium Vehicle,2.1036,6.1364,
2473,28.4284,50428,618146.56,5806261.99,1.50418530717959,5.86,1.8142,1.7762,-0.3692,Medium Vehicle,2.1036,6.1364,
2474,28.461767,50428,618146.6,5806262.19,1.49448530717959,5.85,1.7994,1.7628,-0.361,Medium Vehicle,2.1036,6.1364,
2475,28.495133,50428,618146.63,5806262.38,1.48478530717959,5.84,1.7804,1.7458,-0.349,Medium Vehicle,2.1036,6.1364,
2476,28.5285,50428,618146.67,5806262.57,1.47498530717959,5.83,1.6861,1.6557,-0.319,Medium Vehicle,2.1036,6.1364,
2477,28.561867,50428,618146.71,5806262.76,1.46528530717959,5.82,1.5793,1.5746,-0.1228,Medium Vehicle,2.1036,6.1364,
2478,28.595233,50428,618146.75,5806262.94,1.45548530717959,5.82,1.5554,1.5513,-0.1121,Medium Vehicle,2.1036,6.1364,
2479,28.6286,50428,618146.8,5806263.13,1.44578530717959,5.81,1.5279,1.5246,-0.1,Medium Vehicle,2.1036,6.1364,
2480,28.661967,50428,618146.84,5806263.32,1.43618530717959,5.81,1.4966,1.4941,-0.0868,Medium Vehicle,2.1036,6.1364,
2481,28.695333,50428,618146.89,5806263.51,1.42658530717959,5.81,1.4614,1.4596,-0.0716,Medium Vehicle,2.1036,6.1364,
2482,28.7287,50428,618146.94,5806263.69,1.41708530717959,5.8,1.4227,1.4216,-0.0555,Medium Vehicle,2.1036,6.1364,
2483,28.762067,50428,618146.99,5806263.88,1.40768530717959,5.8,1.3825,1.3819,-0.0416,Medium Vehicle,2.1036,6.1364,
2484,28.795433,50428,618147.04,5806264.07,1.39828530717959,5.8,1.3411,1.3407,-0.0307,Medium Vehicle,2.1036,6.1364,
2485,28.8288,50428,618147.09,5806264.25,1.38908530717959,5.8,1.2992,1.299,-0.0217,Medium Vehicle,2.1036,6.1364,
2486,28.862167,50428,618147.15,5806264.44,1.38008530717959,5.8,1.2561,1.256,-0.0138,Medium Vehicle,2.1036,6.1364,
2487,28.895533,50428,618147.2,5806264.62,1.37108530717959,5.8,1.212,1.212,-0.0037,Medium Vehicle,2.1036,6.1364,
2488,28.9289,50428,618147.26,5806264.8,1.36228530717959,5.8,1.1668,1.1668,0.0067,Medium Vehicle,2.1036,6.1364,
2489,28.962267,50428,618147.32,5806264.99,1.35358530717959,5.8,1.1209,1.1208,0.015,Medium Vehicle,2.1036,6.1364,
2490,28.995633,50428,618147.38,5806265.17,1.34508530717959,5.8,1.0739,1.0737,0.0209,Medium Vehicle,2.1036,6.1364,
2491,29.029,50428,618147.44,5806265.35,1.33668530717959,5.8,1.0261,1.0258,0.0256,Medium Vehicle,2.1036,6.1364,
2492,29.062367,50428,618147.5,5806265.54,1.32948530717959,5.8,0.9774,0.9769,0.0318,Medium Vehicle,2.1036,6.1364,
2493,29.095733,50428,618147.56,5806265.72,1.32238530717959,5.8,0.9277,0.9269,0.0387,Medium Vehicle,2.1036,6.1364,
2494,29.1291,50428,618147.63,5806265.9,1.31528530717959,5.8,0.8768,0.8757,0.0432,Medium Vehicle,2.1036,6.1364,
2495,29.162467,50428,618147.69,5806266.09,1.30838530717959,5.81,0.825,0.8237,0.0457,Medium Vehicle,2.1036,6.1364,
2496,29.195833,50428,618147.76,5806266.27,1.30148530717959,5.81,0.7723,0.7708,0.0469,Medium Vehicle,2.1036,6.1364,
2497,29.2292,50428,618147.82,5806266.45,1.29468530717959,5.81,0.7186,0.7169,0.0495,Medium Vehicle,2.1036,6.1364,
2498,29.262567,50428,618147.89,5806266.63,1.28798530717959,5.81,0.6637,0.6616,0.0526,Medium Vehicle,2.1036,6.1364,
2499,29.295933,50428,618147.96,5806266.82,1.28148530717959,5.81,0.6081,0.6057,0.054,Medium Vehicle,2.1036,6.1364,
2500,29.3293,50428,618148.03,5806267.0,1.27508530717959,5.81,0.5512,0.5486,0.0529,Medium Vehicle,2.1036,6.1364,
2501,29.362667,50428,618148.1,5806267.18,1.26898530717959,5.82,0.4928,0.4902,0.0502,Medium Vehicle,2.1036,6.1364,
2502,29.396033,50428,618148.17,5806267.36,1.26308530717959,5.82,0.434,0.4312,0.0494,Medium Vehicle,2.1036,6.1364,
2503,29.4294,50428,618148.24,5806267.54,1.25738530717959,5.82,0.3739,0.3707,0.0491,Medium Vehicle,2.1036,6.1364,
2504,29.462767,50428,618148.31,5806267.72,1.25188530717959,5.82,0.3125,0.309,0.0465,Medium Vehicle,2.1036,6.1364,
2505,29.496133,50428,618148.38,5806267.9,1.24678530717959,5.82,0.2501,0.2466,0.0422,Medium Vehicle,2.1036,6.1364,
2506,29.5295,50428,618148.45,5806268.09,1.24188530717959,5.83,0.2153,0.1291,0.1723,Medium Vehicle,2.1036,6.1364,
2507,29.562867,50428,618148.53,5806268.27,1.23718530717959,5.83,0.2014,0.1337,0.1506,Medium Vehicle,2.1036,6.1364,
2508,29.596233,50428,618148.6,5806268.45,1.23288530717959,5.84,0.1591,0.0658,0.1449,Medium Vehicle,2.1036,6.1364,
2509,29.6296,50428,618148.67,5806268.63,1.22888530717959,5.84,0.1383,-0.003,0.1383,Medium Vehicle,2.1036,6.1364,
2510,29.662967,50428,618148.74,5806268.81,1.22528530717959,5.85,0.1494,-0.0727,0.1305,Medium Vehicle,2.1036,6.1364,
2511,29.696333,50428,618148.82,5806268.99,1.22188530717959,5.85,0.1886,-0.1433,0.1225,Medium Vehicle,2.1036,6.1364,
2512,29.7297,50428,618148.89,5806269.17,1.21888530717959,5.85,0.2422,-0.2135,0.1144,Medium Vehicle,2.1036,6.1364,
2513,29.763067,50428,618148.96,5806269.35,1.21618530717959,5.86,0.3018,-0.2825,0.1062,Medium Vehicle,2.1036,6.1364,
2514,29.796433,50428,618149.03,5806269.53,1.21388530717959,5.86,0.3636,-0.3497,0.0998,Medium Vehicle,2.1036,6.1364,
2515,29.8298,50428,618149.11,5806269.71,1.21188530717959,5.86,0.426,-0.4153,0.0952,Medium Vehicle,2.1036,6.1364,
2516,29.863167,50428,618149.18,5806269.89,1.21028530717959,5.87,0.488,-0.4795,0.0906,Medium Vehicle,2.1036,6.1364,
2517,29.896533,50428,618149.25,5806270.07,1.20908530717959,5.87,0.5488,-0.5421,0.0858,Medium Vehicle,2.1036,6.1364,
2518,29.9299,50428,618149.32,5806270.25,1.20818530717959,5.87,0.6084,-0.6029,0.0816,Medium Vehicle,2.1036,6.1364,
2519,29.963267,50428,618149.39,5806270.43,1.20768530717959,5.88,0.6668,-0.6621,0.0791,Medium Vehicle,2.1036,6.1364,
2520,29.996633,50428,618149.46,5806270.61,1.20758530717959,5.88,0.7237,-0.7195,0.0786,Medium Vehicle,2.1036,6.1364,
2521,30.03,50428,618149.53,5806270.8,1.20788530717959,5.88,0.7791,-0.7752,0.0776,Medium Vehicle,2.1036,6.1364,
2522,30.063367,50428,618149.6,5806270.98,1.20938530717959,5.88,0.8328,-0.8294,0.0751,Medium Vehicle,2.1036,6.1364,
2523,30.096733,50428,618149.66,5806271.17,1.21108530717959,5.89,0.885,-0.8819,0.0739,Medium Vehicle,2.1036,6.1364,
2524,30.1301,50428,618149.73,5806271.36,1.21328530717959,5.89,0.9356,-0.9326,0.0749,Medium Vehicle,2.1036,6.1364,
2525,30.163467,50428,618149.79,5806271.55,1.21568530717959,5.89,0.9849,-0.9819,0.0773,Medium Vehicle,2.1036,6.1364,
2526,30.196833,50428,618149.86,5806271.73,1.21838530717959,5.89,1.0325,-1.0295,0.0796,Medium Vehicle,2.1036,6.1364,
2527,30.2302,50428,618149.92,5806271.92,1.22148530717959,5.9,1.0784,-1.0754,0.0805,Medium Vehicle,2.1036,6.1364,
2528,30.263567,50428,618149.98,5806272.11,1.22488530717959,5.9,1.123,-1.12,0.0821,Medium Vehicle,2.1036,6.1364,
2529,30.296933,50428,618150.04,5806272.3,1.22858530717959,5.9,1.1658,-1.1626,0.0863,Medium Vehicle,2.1036,6.1364,
2530,30.3303,50428,618150.09,5806272.49,1.23258530717959,5.91,1.2072,-1.2037,0.0918,Medium Vehicle,2.1036,6.1364,
2531,30.363667,50428,618150.15,5806272.68,1.23688530717959,5.91,1.2469,-1.2431,0.0973,Medium Vehicle,2.1036,6.1364,
2532,30.397033,50428,618150.21,5806272.87,1.24138530717959,5.91,1.2851,-1.2811,0.1012,Medium Vehicle,2.1036,6.1364,
2533,30.4304,50428,618150.26,5806273.06,1.24608530717959,5.92,1.3218,-1.3175,0.1063,Medium Vehicle,2.1036,6.1364,
2534,30.463767,50428,618150.31,5806273.25,1.25108530717959,5.92,1.3569,-1.3522,0.1133,Medium Vehicle,2.1036,6.1364,
2535,30.497133,50428,618150.36,5806273.44,1.25638530717959,5.92,1.3904,-1.385,0.1223,Medium Vehicle,2.1036,6.1364,
2536,30.5305,50428,618150.41,5806273.63,1.26178530717959,5.92,1.4436,-1.4436,-0.0059,Medium Vehicle,2.1036,6.1364,
2537,30.563867,50428,618150.46,5806273.82,1.26738530717959,5.92,1.4226,-1.4164,-0.1327,Medium Vehicle,2.1036,6.1364,
2538,30.597233,50428,618150.51,5806274.01,1.27328530717959,5.92,1.4476,-1.442,-0.1268,Medium Vehicle,2.1036,6.1364,
2539,30.6306,50428,618150.55,5806274.21,1.27928530717959,5.91,1.4708,-1.4657,-0.1219,Medium Vehicle,2.1036,6.1364,
2540,30.663967,50428,618150.59,5806274.4,1.28548530717959,5.91,1.4926,-1.4879,-0.1184,Medium Vehicle,2.1036,6.1364,
2541,30.697333,50428,618150.64,5806274.59,1.29198530717959,5.91,1.5129,-1.5087,-0.1128,Medium Vehicle,2.1036,6.1364,
2542,30.7307,50428,618150.68,5806274.78,1.29848530717959,5.9,1.5322,-1.5285,-0.1056,Medium Vehicle,2.1036,6.1364,
2543,30.764067,50428,618150.71,5806274.98,1.30528530717959,5.9,1.5512,-1.548,-0.1006,Medium Vehicle,2.1036,6.1364,
2544,30.797433,50428,618150.75,5806275.17,1.31218530717959,5.9,1.5705,-1.5675,-0.0972,Medium Vehicle,2.1036,6.1364,
2545,30.8308,50428,618150.79,5806275.37,1.31928530717959,5.89,1.5903,-1.5874,-0.0958,Medium Vehicle,2.1036,6.1364,
2546,30.864167,50428,618150.82,5806275.56,1.32658530717959,5.89,1.6105,-1.6076,-0.0963,Medium Vehicle,2.1036,6.1364,
2547,30.897533,50428,618150.85,5806275.76,1.33398530717959,5.89,1.6308,-1.628,-0.0948,Medium Vehicle,2.1036,6.1364,
2548,30.9309,50428,618150.88,5806275.95,1.34158530717959,5.88,1.651,-1.6485,-0.0902,Medium Vehicle,2.1036,6.1364,
2549,30.964267,50428,618150.91,5806276.15,1.34928530717959,5.88,1.6717,-1.6695,-0.0846,Medium Vehicle,2.1036,6.1364,
2550,30.997633,50428,618150.93,5806276.34,1.35718530717959,5.88,1.6926,-1.6908,-0.0775,Medium Vehicle,2.1036,6.1364,
2551,31.031,50428,618150.96,5806276.54,1.36528530717959,5.87,1.7141,-1.7125,-0.0737,Medium Vehicle,2.1036,6.1364,
2552,31.064367,50428,618150.98,5806276.73,1.37368530717959,5.87,1.7361,-1.7347,-0.0708,Medium Vehicle,2.1036,6.1364,
2553,31.097733,50428,618151.0,5806276.93,1.38218530717959,5.87,1.7583,-1.7572,-0.0641,Medium Vehicle,2.1036,6.1364,
2554,31.1311,50428,618151.02,5806277.12,1.39088530717959,5.87,1.7809,-1.78,-0.0561,Medium Vehicle,2.1036,6.1364,
2555,31.164467,50428,618151.03,5806277.32,1.39958530717959,5.87,1.8041,-1.8035,-0.0468,Medium Vehicle,2.1036,6.1364,
2556,31.197833,50428,618151.04,5806277.51,1.40838530717959,5.86,1.8278,-1.8274,-0.0408,Medium Vehicle,2.1036,6.1364,
2557,31.2312,50428,618151.06,5806277.7,1.41728530717959,5.86,1.8521,-1.8517,-0.0357,Medium Vehicle,2.1036,6.1364,
2558,31.264567,50428,618151.07,5806277.9,1.42638530717959,5.86,1.8768,-1.8767,-0.0269,Medium Vehicle,2.1036,6.1364,
2559,31.297933,50428,618151.07,5806278.09,1.43548530717959,5.86,1.9018,-1.9018,-0.0165,Medium Vehicle,2.1036,6.1364,
2560,31.3313,50428,618151.08,5806278.29,1.44468530717959,5.86,1.9277,-1.9277,-0.0052,Medium Vehicle,2.1036,6.1364,
2561,31.364667,50428,618151.08,5806278.48,1.45408530717959,5.86,1.954,-1.954,0.0031,Medium Vehicle,2.1036,6.1364,
2562,31.398033,50428,618151.08,5806278.68,1.46358530717959,5.86,1.9812,-1.9812,0.0103,Medium Vehicle,2.1036,6.1364,
2563,31.4314,50428,618151.08,5806278.87,1.47318530717959,5.86,2.0086,-2.0085,0.0216,Medium Vehicle,2.1036,6.1364,
2564,31.464767,50428,618151.08,5806279.06,1.48288530717959,5.86,2.037,-2.0367,0.0338,Medium Vehicle,2.1036,6.1364,
2565,31.498133,50428,618151.08,5806279.26,1.49278530717959,5.86,2.066,-2.0655,0.0474,Medium Vehicle,2.1036,6.1364,
2566,31.5315,50428,618151.07,5806279.45,1.50278530717959,5.87,2.1045,-2.1024,0.0939,Medium Vehicle,2.1036,6.1364,
2567,31.564867,50428,618151.06,5806279.65,1.51298530717959,5.87,2.1192,-2.1052,0.2432,Medium Vehicle,2.1036,6.1364,
2568,31.598233,50428,618151.05,5806279.84,1.52328530717959,5.88,2.1537,-2.1389,0.252,Medium Vehicle,2.1036,6.1364,
2569,31.6316,50428,618151.03,5806280.04,1.53368530717959,5.89,2.1881,-2.1725,0.2611,Medium Vehicle,2.1036,6.1364,
2570,31.664967,50428,618151.02,5806280.23,1.54438530717959,5.9,2.2233,-2.2069,0.27,Medium Vehicle,2.1036,6.1364,
2571,31.698333,50428,618151.0,5806280.43,1.55518530717959,5.91,2.2592,-2.2414,0.2832,Medium Vehicle,2.1036,6.1364,
2572,31.7317,50428,618150.98,5806280.62,1.56608530717959,5.92,2.2941,-2.2748,0.2972,Medium Vehicle,2.1036,6.1364,
2573,31.765067,50428,618150.95,5806280.82,1.57728530717959,5.93,2.3269,-2.3066,0.3067,Medium Vehicle,2.1036,6.1364,
2574,31.798433,50428,618150.92,5806281.01,1.58858530717959,5.94,2.3582,-2.3371,0.3151,Medium Vehicle,2.1036,6.1364,
2575,31.8318,50428,618150.9,5806281.2,1.60008530717959,5.95,2.3883,-2.3664,0.3224,Medium Vehicle,2.1036,6.1364,
2576,31.865167,50428,618150.86,5806281.4,1.61178530717959,5.96,2.4168,-2.3942,0.3298,Medium Vehicle,2.1036,6.1364,
2577,31.898533,50428,618150.83,5806281.59,1.62358530717959,5.97,2.4441,-2.4203,0.3407,Medium Vehicle,2.1036,6.1364,
2578,31.9319,50428,618150.79,5806281.79,1.63568530717959,5.98,2.4704,-2.4451,0.353,Medium Vehicle,2.1036,6.1364,
2579,31.965267,50428,618150.75,5806281.98,1.64788530717959,5.99,2.4952,-2.4683,0.365,Medium Vehicle,2.1036,6.1364,
2580,31.998633,50428,618150.71,5806282.18,1.66038530717959,6.01,2.5185,-2.4901,0.3768,Medium Vehicle,2.1036,6.1364,
2581,32.032,50428,618150.66,5806282.37,1.67298530717959,6.02,2.5397,-2.5105,0.3841,Medium Vehicle,2.1036,6.1364,
2582,32.065367,50428,618150.61,5806282.57,1.68598530717959,6.03,2.5597,-2.5296,0.3915,Medium Vehicle,2.1036,6.1364,
2583,32.098733,50428,618150.56,5806282.76,1.69918530717959,6.04,2.5787,-2.547,0.4034,Medium Vehicle,2.1036,6.1364,
2584,32.1321,50428,618150.51,5806282.96,1.71258530717959,6.06,2.5967,-2.5633,0.4149,Medium Vehicle,2.1036,6.1364,
2585,32.165467,50428,618150.45,5806283.15,1.72618530717959,6.07,2.6134,-2.5784,0.4262,Medium Vehicle,2.1036,6.1364,
2586,32.198833,50428,618150.39,5806283.35,1.73988530717959,6.09,2.6279,-2.592,0.433,Medium Vehicle,2.1036,6.1364,
2587,32.2322,50428,618150.32,5806283.54,1.75368530717959,6.1,2.6414,-2.6045,0.4401,Medium Vehicle,2.1036,6.1364,
2588,32.265567,50428,618150.25,5806283.73,1.76768530717959,6.12,2.6543,-2.6157,0.4514,Medium Vehicle,2.1036,6.1364,
2589,32.298933,50428,618150.18,5806283.93,1.78188530717959,6.13,2.6659,-2.6254,0.4625,Medium Vehicle,2.1036,6.1364,
2590,32.3323,50428,618150.11,5806284.12,1.79608530717959,6.15,2.6764,-2.6342,0.4733,Medium Vehicle,2.1036,6.1364,
2591,32.365667,50428,618150.03,5806284.31,1.81028530717959,6.16,2.685,-2.6418,0.4797,Medium Vehicle,2.1036,6.1364,
2592,32.399033,50428,618149.95,5806284.5,1.82468530717959,6.18,2.6926,-2.6483,0.4863,Medium Vehicle,2.1036,6.1364,
2593,32.4324,50428,618149.87,5806284.69,1.83898530717959,6.2,2.6996,-2.6534,0.4972,Medium Vehicle,2.1036,6.1364,
2594,32.465767,50428,618149.78,5806284.88,1.85338530717959,6.21,2.7056,-2.6576,0.5078,Medium Vehicle,2.1036,6.1364,
2595,32.499133,50428,618149.7,5806285.06,1.86778530717959,6.23,2.7105,-2.6605,0.5183,Medium Vehicle,2.1036,6.1364,
2596,32.5325,50428,618149.6,5806285.25,1.88228530717959,6.25,2.7279,-2.6637,0.5882,Medium Vehicle,2.1036,6.1364,
2597,32.565867,50428,618149.51,5806285.44,1.89668530717959,6.27,2.7173,-2.6589,0.5605,Medium Vehicle,2.1036,6.1364,
2598,32.599233,50428,618149.41,5806285.62,1.91108530717959,6.29,2.7205,-2.6609,0.5665,Medium Vehicle,2.1036,6.1364,
2599,32.6326,50428,618149.32,5806285.8,1.92548530717959,6.3,2.7233,-2.662,0.5745,Medium Vehicle,2.1036,6.1364,
2600,32.665967,50428,618149.21,5806285.99,1.93988530717959,6.32,2.7258,-2.6624,0.5845,Medium Vehicle,2.1036,6.1364,
2601,32.699333,50428,618149.11,5806286.17,1.95428530717959,6.34,2.7285,-2.662,0.5985,Medium Vehicle,2.1036,6.1364,
2602,32.7327,50428,618149.0,5806286.35,1.96858530717959,6.36,2.7307,-2.6615,0.6111,Medium Vehicle,2.1036,6.1364,
2603,32.766067,50428,618148.89,5806286.53,1.98298530717959,6.38,2.7331,-2.6619,0.6197,Medium Vehicle,2.1036,6.1364,
2604,32.799433,50428,618148.78,5806286.71,1.99728530717959,6.41,2.737,-2.6637,0.6291,Medium Vehicle,2.1036,6.1364,
2605,32.8328,50428,618148.66,5806286.89,2.01148530717959,6.43,2.7421,-2.6666,0.6391,Medium Vehicle,2.1036,6.1364,
2606,32.866167,50428,618148.54,5806287.06,2.02578530717959,6.45,2.7491,-2.6708,0.6516,Medium Vehicle,2.1036,6.1364,
2607,32.899533,50428,618148.42,5806287.24,2.03998530717959,6.47,2.7579,-2.676,0.6672,Medium Vehicle,2.1036,6.1364,
2608,32.9329,50428,618148.29,5806287.41,2.05428530717959,6.49,2.7675,-2.6824,0.6812,Medium Vehicle,2.1036,6.1364,
2609,32.966267,50428,618148.17,5806287.59,2.06848530717959,6.52,2.7774,-2.6896,0.6928,Medium Vehicle,2.1036,6.1364,
2610,32.999633,50428,618148.04,5806287.76,2.08258530717959,6.54,2.788,-2.6982,0.702,Medium Vehicle,2.1036,6.1364,
2611,33.033,50428,618147.9,5806287.93,2.09678530717959,6.56,2.7987,-2.7075,0.7087,Medium Vehicle,2.1036,6.1364,
2612,33.066367,50428,618147.77,5806288.1,2.11108530717959,6.59,2.8107,-2.7177,0.717,Medium Vehicle,2.1036,6.1364,
2613,33.099733,50428,618147.63,5806288.27,2.12528530717959,6.61,2.8233,-2.7281,0.7271,Medium Vehicle,2.1036,6.1364,
2614,33.1331,50428,618147.48,5806288.44,2.13958530717959,6.64,2.875,-2.7407,0.8684,Medium Vehicle,2.1036,6.1364,
2615,33.166467,50428,618147.34,5806288.61,2.15378530717959,6.67,2.8939,-2.7562,0.8821,Medium Vehicle,2.1036,6.1364,
2616,33.199833,50428,618147.19,5806288.78,2.16808530717959,6.7,2.9124,-2.772,0.8931,Medium Vehicle,2.1036,6.1364,
2617,33.2332,50428,618147.04,5806288.94,2.18228530717959,6.73,2.9324,-2.7891,0.9056,Medium Vehicle,2.1036,6.1364,
2618,33.266567,50428,618146.88,5806289.11,2.19648530717959,6.76,2.9536,-2.8066,0.92,Medium Vehicle,2.1036,6.1364,
2619,33.299933,50428,618146.73,5806289.27,2.21068530717959,6.79,2.9746,-2.8248,0.9318,Medium Vehicle,2.1036,6.1364,
2620,33.3333,50428,618146.57,5806289.43,2.22488530717959,6.82,2.9956,-2.8438,0.9415,Medium Vehicle,2.1036,6.1364,
2621,33.366667,50428,618146.4,5806289.59,2.23918530717959,6.85,3.0157,-2.8627,0.9484,Medium Vehicle,2.1036,6.1364,
2622,33.400033,50428,618146.24,5806289.75,2.25338530717959,6.88,3.0355,-2.8807,0.957,Medium Vehicle,2.1036,6.1364,
2623,33.4334,50428,618146.07,5806289.9,2.26768530717959,6.91,3.055,-2.8978,0.9673,Medium Vehicle,2.1036,6.1364,
2624,33.466767,50428,618145.9,5806290.06,2.28188530717959,6.95,3.0734,-2.9145,0.9754,Medium Vehicle,2.1036,6.1364,
2625,33.500133,50428,618145.72,5806290.21,2.29618530717959,6.98,3.0906,-2.9308,0.9811,Medium Vehicle,2.1036,6.1364,
2626,33.5335,50428,618145.55,5806290.36,2.31048530717959,7.01,3.0946,-2.9414,0.9618,Medium Vehicle,2.1036,6.1364,
2627,33.566867,50428,618145.37,5806290.51,2.32488530717959,7.04,3.0835,-2.955,0.8807,Medium Vehicle,2.1036,6.1364,
2628,33.600233,50428,618145.19,5806290.65,2.33918530717959,7.07,3.1005,-2.9684,0.8954,Medium Vehicle,2.1036,6.1364,
2629,33.6336,50428,618145.0,5806290.8,2.35358530717959,7.1,3.1273,-2.9817,0.9431,Medium Vehicle,2.1036,6.1364,
2630,33.666967,50428,618144.81,5806290.94,2.36818530717959,7.13,3.1113,-2.9999,0.8252,Medium Vehicle,2.1036,6.1364,
2631,33.700333,50428,618144.62,5806291.08,2.38288530717959,7.16,3.127,-2.9957,0.8969,Medium Vehicle,2.1036,6.1364,
2632,33.7337,50428,618144.42,5806291.22,2.39758530717959,7.19,3.14,-2.9842,0.977,Medium Vehicle,2.1036,6.1364,
2633,33.767067,50428,618144.23,5806291.36,2.41228530717959,7.22,3.121,-2.9525,1.0119,Medium Vehicle,2.1036,6.1364,
2634,33.800433,50428,618144.02,5806291.49,2.42708530717959,7.26,3.0685,-2.8999,1.0032,Medium Vehicle,2.1036,6.1364,
2635,33.8338,50428,618143.82,5806291.63,2.44178530717959,7.29,2.9835,-2.8277,0.9513,Medium Vehicle,2.1036,6.1364,
2636,33.867167,50428,618143.61,5806291.76,2.45658530717959,7.32,2.8907,-2.7364,0.9318,Medium Vehicle,2.1036,6.1364,
2637,33.900533,50428,618143.4,5806291.88,2.47148530717959,7.34,2.8904,-2.7323,0.9428,Medium Vehicle,2.1036,6.1364,
2638,33.9339,50428,618143.19,5806292.01,2.48628530717959,7.36,2.8892,-2.7275,0.953,Medium Vehicle,2.1036,6.1364,
2639,33.967267,50428,618142.97,5806292.13,2.50098530717959,7.37,2.8873,-2.7216,0.9639,Medium Vehicle,2.1036,6.1364,
2640,34.000633,50428,618142.76,5806292.25,2.51578530717959,7.39,2.8847,-2.7148,0.9754,Medium Vehicle,2.1036,6.1364,
2641,34.034,50428,618142.54,5806292.37,2.53048530717959,7.41,2.8812,-2.7066,0.9876,Medium Vehicle,2.1036,6.1364,
2642,34.067367,50428,618142.31,5806292.49,2.54508530717959,7.43,2.8771,-2.6975,1.0008,Medium Vehicle,2.1036,6.1364,
2643,34.100733,50428,618142.09,5806292.6,2.55958530717959,7.45,2.8724,-2.6869,1.0154,Medium Vehicle,2.1036,6.1364,
2644,34.1341,50428,618141.86,5806292.71,2.57398530717959,7.47,2.8674,-2.6756,1.0309,Medium Vehicle,2.1036,6.1364,
2645,34.167467,50428,618141.63,5806292.81,2.58848530717959,7.49,2.796,-2.6606,0.8594,Medium Vehicle,2.1036,6.1364,
2646,34.200833,50428,618141.4,5806292.92,2.60288530717959,7.5,2.7758,-2.6403,0.8565,Medium Vehicle,2.1036,6.1364,
2647,34.2342,50428,618141.17,5806293.02,2.61708530717959,7.52,2.7531,-2.6175,0.8534,Medium Vehicle,2.1036,6.1364,
2648,34.267567,50428,618140.93,5806293.12,2.63098530717959,7.53,2.7267,-2.5907,0.8503,Medium Vehicle,2.1036,6.1364,
2649,34.300933,50428,618140.69,5806293.22,2.64438530717959,7.55,2.6964,-2.5601,0.8464,Medium Vehicle,2.1036,6.1364,
2650,34.3343,50428,618140.45,5806293.32,2.65678530717959,7.56,2.6616,-2.5249,0.842,Medium Vehicle,2.1036,6.1364,
2651,34.367667,50428,618140.21,5806293.41,2.66808530717959,7.57,2.6213,-2.4842,0.8367,Medium Vehicle,2.1036,6.1364,
2652,27.694333,50429,618197.8,5806300.7,3.48738530717959,12.46,0.1582,0.0781,0.1375,Car,1.9115,4.3489,
2653,27.7277,50429,618197.41,5806300.56,3.48808530717959,12.46,0.1317,0.0837,0.1017,Car,1.9115,4.3489,
2654,27.761067,50429,618197.02,5806300.42,3.48858530717959,12.46,0.0992,0.0891,0.0435,Car,1.9115,4.3489,
2655,27.794433,50429,618196.64,5806300.28,3.48898530717959,12.45,0.1004,0.0947,-0.0333,Car,1.9115,4.3489,
2656,27.8278,50429,618196.25,5806300.13,3.48928530717959,12.45,0.161,0.1002,-0.126,Car,1.9115,4.3489,
2657,27.861167,50429,618195.86,5806299.99,3.48948530717959,12.44,0.2219,0.1058,-0.195,Car,1.9115,4.3489,
2658,27.894533,50429,618195.47,5806299.85,3.48958530717959,12.43,0.2677,0.1113,-0.2434,Car,1.9115,4.3489,
2659,27.9279,50429,618195.08,5806299.71,3.48968530717959,12.42,0.3295,0.1168,-0.3081,Car,1.9115,4.3489,
2660,27.961267,50429,618194.68,5806299.57,3.48968530717959,12.4,0.4059,0.1223,-0.387,Car,1.9115,4.3489,
2661,27.994633,50429,618194.29,5806299.42,3.48958530717959,12.39,0.4953,0.1278,-0.4785,Car,1.9115,4.3489,
2662,28.028,50429,618193.9,5806299.28,3.48948530717959,12.37,0.7572,0.1544,-0.7413,Car,1.9115,4.3489,
2663,28.061367,50429,618193.5,5806299.14,3.48938530717959,12.34,0.8224,0.1588,-0.8069,Car,1.9115,4.3489,
2664,28.094733,50429,618193.11,5806299.0,3.48918530717959,12.31,0.875,0.1631,-0.8597,Car,1.9115,4.3489,
